Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
5/10/25 11:15:14 AM,Luis,54,Sand Wedge,128.159897472082,-2.14,-1.02,-3.69,-2.67,121.93189860926626,0.9514044643787856,39.29999923706055,-3.1600000858306885,3567.079345703125,113.34637451171875,3568.8798828125,Measured,-1.8200000524520874,25.559999465942383,90.75896529283632,-4.130000114440918,-6.528871161626914,98.7860912413109,-4.119999885559082,-7.097550055903504,,,1.1876413,71.6,101.12,50
5/10/25 11:16:11 AM,Luis,G,Gap Wedge,142.95588563529148,-0.06,12.25,0.69,-11.56,129.45589313938703,0.9055653257233104,39.08000183105469,2.0999999046325684,3646.9384765625,-336.390380859375,3662.419921875,Measured,5.269999980926514,28.56999969482422,98.28303012530843,4.190000057220459,7.174103174518308,106.4632529244544,4.260000228881836,7.917760029656785,,,1.1876413,71.6,101.12,50
5/10/25 11:16:40 AM,Luis,G,Gap Wedge,137.3758900992879,-1.12,8.58,-3.02,-11.6,151.7038764396332,1.1042976779257978,19.479999542236328,-1.409999966621399,7371.5302734375,-178.8689727783203,7373.7001953125,Measured,1.3899999856948853,19.209999084472656,119.66316510164623,-0.9100000262260437,-1.9138232720909887,127.25284406206427,-0.8700000047683716,-1.9356955171987245,,,1.1876413,71.6,101.12,50
5/10/25 11:17:26 AM,Luis,G,Gap Wedge,126.93589845128122,-2.41,-7.3,3.42,10.719999999999999,130.3919000810112,1.0272263533948702,39.36000061035156,1.899999976158142,3891.5283203125,-226.42852783203125,3898.110107421875,Measured,3.3299999237060547,29.270000457763672,97.9549427983642,3.3499999046325684,5.730533432981369,105.63210448150768,3.390000104904175,6.244531975226348,,,1.1876413,71.6,101.12,50
5/10/25 11:18:14 AM,Luis,G,Gap Wedge,138.3118893504885,-0.13,9.52,-0.18,-9.7,127.97989486950206,0.9252993034112583,35.2599983215332,1.0399999618530273,4026.8388671875,-111.77642059326172,4028.389892578125,Measured,1.590000033378601,24.899999618530273,98.72046876975766,1.7100000381469727,2.952755957659357,107.11941923473555,1.7300000190734863,3.2370954047976515,,,1.1876413,71.6,101.12,50
5/10/25 11:18:45 AM,Luis,G,Gap Wedge,128.19589744328204,-1.15,0.81,2.25,1.44,135.827889689739,1.059533825954404,28.600000381469727,1.9500000476837158,8923.9189453125,-1255.76318359375,9011.83984375,Measured,8.010000228881836,22.889999389648438,98.11898646183631,5.78000020980835,9.886264175254842,101.24672116257075,5.849999904632568,10.323709077409559,,,1.1876413,71.6,101.12,50
5/10/25 11:19:26 AM,Luis,G,Gap Wedge,130.4638956288835,1.29,5.71,0.97,-4.74,133.8478940203176,1.0259381982664397,32.58000183105469,1.5099999904632568,4460.275390625,-261.08331298828125,4467.91015625,Measured,3.3499999046325684,24.969999313354492,105.24934149581095,2.930000066757202,5.380577511257596,113.64829196078884,2.990000009536743,5.916447777134853,,,1.1876413,71.6,101.12,50
5/10/25 11:20:39 AM,Luis,P,Pitching Wedge,124.95590003527997,0.32,-4.65,-0.74,3.91,140.97588666997424,1.1282051238090496,36.0099983215332,-1.190000057220459,2790.77197265625,-28.738828659057617,2790.919921875,Measured,0.5899999737739563,30.549999237060547,118.20865741239132,-1.1399999856948853,-2.351268695721163,129.06823779862904,-1.1100000143051147,-2.493438288921446,,,1.1876413,71.6,101.12,50
5/10/25 11:21:35 AM,Luis,P,Pitching Wedge,128.30389735688212,-0.61,-0.04,3.63,3.67,140.39988768008985,1.0942760942760943,27.520000457763672,2.9700000286102295,4850.17578125,-88.89405059814453,4850.990234375,Measured,1.0499999523162842,22.780000686645508,113.38582710539784,3.690000057220459,7.305336645164723,122.57218048015605,3.680000066757202,7.874015539441313,,,1.1876413,71.6,101.12,50
5/10/25 11:22:06 AM,Luis,P,Pitching Wedge,124.27190058247953,-1.6,-4.83,3.13,7.96,142.12788464974304,1.1436848071331496,37.0099983215332,1.9700000286102295,2500.81689453125,-234.6354217529297,2511.800048828125,Measured,5.360000133514404,31.8700008392334,120.57086614173228,3.930000066757202,8.267716472856016,132.19597249936348,4.03000020980835,9.28477665257892,,,1.1876413,71.6,101.12,50
5/10/25 11:22:41 AM,Luis,P,Pitching Wedge,129.13189669448263,0.2,2.86,8.81,5.950000000000001,128.80789255915468,0.9974909054724527,38.93000030517578,7.599999904632568,2744.290771484375,-600.861328125,2809.300048828125,Measured,12.350000381469727,27.719999313354492,101.68416815062729,12.239999771118164,21.56605349229494,111.66885456075192,12.420000076293945,24.004812732873418,,,1.1876413,71.6,101.12,50
5/10/25 11:23:11 AM,Luis,P,Pitching Wedge,133.19989344008525,-0.85,3.87,1.65,-2.22,144.89988408009273,1.087837837837838,36.7400016784668,1.840000033378601,3325.6328125,-363.041259765625,3345.389892578125,Measured,6.230000019073486,33.16999816894531,118.29614847872409,4.409999847412109,9.087926968084755,127.79965071123311,4.510000228881836,10.050305752825132,,GOOD,1.1876413,71.6,101.12,50
5/10/25 11:24:40 AM,Luis,P,Pitching Wedge,119.80790415367667,-3.83,-9.93,6.96,16.89,139.85988261892982,1.1673677426118116,34.2400016784668,4.46999979019165,2647.966552734375,-346.2608337402344,2670.510009765625,Measured,7.449999809265137,28.06999969482422,118.95231478900526,7.320000171661377,15.146544599157618,129.7025355141307,7.429999828338623,16.776028163372583,,,1.1876413,71.6,101.12,50
5/10/25 11:25:20 AM,Luis,P,Pitching Wedge,122.3639021088783,-0.35,-2.42,3.65,6.07,121.31990569065746,0.991468101292717,32.02000045776367,2.700000047683716,3497.944580078125,-485.3798828125,3531.4599609375,Measured,7.900000095367432,19.540000915527344,94.13823472337565,5.28000020980835,8.661417406270719,103.83857933972243,5.440000057220459,9.84251968503937,chunky,BAD,1.1876413,71.6,101.12,50
5/10/25 11:25:56 AM,Luis,P,Pitching Wedge,127.33189813448148,2.29,4.78,2.7,-2.08,139.31989129066898,1.094147604267443,33.20000076293945,2.819999933242798,3463.878662109375,34.46110534667969,3464.050048828125,Measured,-0.5699999928474426,27.389999389648438,114.77471232309951,2.940000057220459,5.894575532027117,124.9890648682495,2.890000104904175,6.310148710549556,,,1.1876413,71.6,101.12,50
5/10/25 11:26:32 AM,Luis,P,Pitching Wedge,128.77189698248242,-4.61,-6.65,1.14,7.79,142.199886240091,1.1042773273693038,22.469999313354492,0.10999999940395355,8459.4541015625,-1490.1075439453125,8589.6904296875,Measured,9.989999771118164,19.3799991607666,107.23971736504129,4.559999942779541,8.530183935624304,112.60936266481094,4.739999771118164,9.306649419162113,,,1.1876413,71.6,101.12,50
5/10/25 11:27:06 AM,Luis,P,Pitching Wedge,136.22389102088718,0.33,5.59,9.68,4.09,133.88388794904196,0.9828223738559456,31.59000015258789,8.649999618530273,3280.702880859375,-410.377685546875,3306.27001953125,Measured,7.130000114440918,23.469999313354492,109.86439094977325,11.8100004196167,22.495625213062358,120.25371728398147,11.890000343322754,24.770340790168717,,,1.1876413,71.6,101.12,50
5/10/25 11:27:23 AM,Luis,P,Pitching Wedge,134.0638927488858,-2.07,-0.82,-2.14,-1.3200000000000003,143.45987973893213,1.0700858881342936,32.02000045776367,-1.8600000143051147,2986.922607421875,301.2939147949219,3002.080078125,Measured,-5.760000228881836,27.510000228881836,122.63779460810197,-4.019999980926514,-8.584864287655915,134.35039203206594,-4.130000114440918,-9.689413447809763,,,1.1876413,71.6,101.12,50
5/10/25 11:27:46 AM,Luis,P,Pitching Wedge,135.68389145288683,-4.41,0.82,4.17,3.35,140.79588956055397,1.0376757922619146,36.2400016784668,3.5299999713897705,2684.39892578125,-642.9807739257812,2760.330078125,Measured,13.470000267028809,30.350000381469727,117.8805784290544,8.369999885559082,17.158792192020233,128.91513260435036,8.630000114440918,19.34601983164656,,,1.1876413,71.6,101.12,50
5/10/25 11:28:14 AM,Luis,P,Pitching Wedge,134.78389217288625,-0.94,-2.46,-1.06,1.4,151.6678825109088,1.1252671225458128,31.920000076293945,-1.1799999475479126,4853.35107421875,-424.6131286621094,4871.89013671875,Measured,5.0,31.65999984741211,122.32064575035115,0.8100000023841858,1.7279090583063694,130.1181139074077,0.9200000166893005,2.08880136332174,,,1.1876413,71.6,101.12,50
5/10/25 11:29:42 AM,Luis,,9 Iron,135.75589139528688,-1.36,1.42,-8.96,-10.38,168.62386565022388,1.2421108499758124,21.780000686645508,-7.179999828338623,9547.33203125,33.32660675048828,9547.3896484375,Measured,-0.20000000298023224,28.190000534057617,129.16666733415525,-8.40999984741211,-18.89763854620025,132.53499829550114,-8.369999885559082,-19.29133791518858,,,1.1876413,71.6,101.12,50
5/10/25 11:30:19 AM,Luis,,9 Iron,135.1798918560865,-3.77,-2.53,3.32,5.85,162.28787676149545,1.2005326719322156,31.25,2.4100000858306885,2960.974609375,-287.1958923339844,2974.8701171875,Measured,5.539999961853027,34.369998931884766,145.78958613144547,4.829999923706055,12.28127683971602,157.60061309093567,4.929999828338623,13.538932758574932,,,1.1876413,71.6,101.12,50
5/10/25 11:30:38 AM,Luis,,9 Iron,135.6118915104868,-1.83,0.51,-3.74,-4.25,164.1598631789454,1.2105123035338756,13.430000305175781,-3.009999990463257,4868.28515625,-1035.6739501953125,4977.22998046875,Measured,12.010000228881836,13.880000114440918,133.05992800628314,1.5,3.477690361720475,146.40200690856025,1.9199999570846558,4.910323459228088,thin,BAD,1.1876413,71.6,101.12,50
5/10/25 11:31:00 AM,Luis,,9 Iron,129.70789623368302,-0.85,-0.14,-0.11,0.030000000000000013,161.6758701099875,1.246461278029756,30.06999969482422,-0.10999999940395355,3719.320068359375,60.37567901611328,3719.81005859375,Measured,-0.9300000071525574,33.290000915527344,140.52930883639544,-0.5099999904632568,-1.246719144460723,150.94051210899053,-0.5299999713897705,-1.3888888680298705,,,1.1876413,71.6,101.12,50
5/10/25 11:31:27 AM,Luis,,9 Iron,116.5679067456746,4.45,6.05,-0.54,-6.59,120.31189715868538,1.0321185351743456,24.780000686645508,0.3199999928474426,2314.67333984375,390.6666259765625,2347.409912109375,Measured,-9.579999923706055,12.800000190734863,92.86963929237238,-1.7799999713897705,-2.8762030997822814,108.4317601989052,-2.069999933242798,-3.915135524612921,,BAD,1.1876413,71.6,101.12,50
5/10/25 11:31:59 AM,Luis,,9 Iron,135.14389188488647,-2.0,2.44,2.04,-0.3999999999999999,157.6078695191731,1.166222663273758,21.639999389648438,1.9800000190734863,5372.7802734375,-308.8517150878906,5381.64990234375,Measured,3.2899999618530273,22.56999969482422,131.38670099480362,3.5999999046325684,8.256780611039877,141.30578162058967,3.6700000762939453,9.033246094577686,,,1.1876413,71.6,101.12,50
5/10/25 11:32:25 AM,Luis,,9 Iron,135.53989156808672,-1.24,2.73,-2.99,-5.720000000000001,165.02386853022156,1.2175298845308868,28.559999465942383,-2.119999885559082,3376.504150390625,76.03398132324219,3377.360107421875,Measured,-1.2899999618530273,32.5099983215332,147.8127774082561,-2.890000104904175,-7.469378744210471,159.60192742935942,-2.9000000953674316,-8.070866266886393,,,1.1876413,71.6,101.12,50
5/10/25 11:33:26 AM,Luis,,8 Iron,133.73989300808557,-2.32,-0.17,2.55,2.7199999999999998,159.22787096975398,1.1905787225366442,13.630000114440918,2.0799999237060547,5298.625,-2737.166748046875,5963.85009765625,Measured,27.31999969482422,12.149999618530273,120.68022580284459,12.5,26.115484646507657,133.58486606067248,13.5,31.17891538591627,,,1.1876413,71.6,101.12,50
5/10/25 11:33:49 AM,Luis,,8 Iron,130.93189525448378,-0.71,0.77,4.37,3.6,168.80386275964415,1.2892493645765313,29.450000762939453,3.680000066757202,3738.98193359375,-661.97509765625,3797.1298828125,Measured,10.039999961853027,35.22999954223633,148.1736717991733,8.569999694824219,22.069116694199238,158.63954238691355,8.739999771118164,24.092301713304362,,,1.1876413,71.6,101.12,50
5/10/25 11:34:12 AM,Luis,,8 Iron,133.37989329608533,-3.99,-2.82,-5.03,-2.2100000000000004,165.4198704106857,1.2402159450186088,20.219999313354492,-4.480000019073486,4418.60595703125,497.1878967285156,4446.490234375,Measured,-6.420000076293945,22.59000015258789,143.3399030229864,-7.570000171661377,-18.88670216290865,155.70866675723153,-7.71999979019165,-20.898950798722183,,,1.1876413,71.6,101.12,50
5/10/25 11:34:40 AM,Luis,,8 Iron,130.7878953696837,2.53,4.75,-0.23,-4.98,168.40786087918002,1.2876410343874725,24.389999389648438,0.4099999964237213,5071.45458984375,624.4933471679688,5109.759765625,Measured,-7.019999980926514,29.59000015258789,143.48206140446433,-2.8299999237060547,-7.086614194087365,153.19335283361187,-3.0,-8.016185393379326,,,1.1876413,71.6,101.12,50
5/10/25 11:35:03 AM,Luis,,8 Iron,132.87589369928503,-2.39,-1.07,-0.88,0.19000000000000006,161.02786952975515,1.2118666903884132,24.649999618530273,-0.8500000238418579,3547.76953125,315.3817443847656,3561.760009765625,Measured,-5.079999923706055,26.040000915527344,142.9899387576553,-2.9100000858306885,-7.261592154949252,154.6259835844799,-3.0299999713897705,-8.169291109133477,,,1.1876413,71.6,101.12,50
5/10/25 11:35:30 AM,Luis,,8 Iron,136.90789047368762,-0.5,5.44,-4.89,-10.33,172.6198646506903,1.260846720035221,25.31999969482422,-3.3299999237060547,3269.5029296875,233.2137908935547,3277.81005859375,Measured,-4.079999923706055,30.950000762939453,159.01136690341687,-5.349999904632568,-14.829396784357721,172.65967288146598,-5.420000076293945,-16.305774111343077,,,1.1876413,71.6,101.12,50
5/10/25 11:35:59 AM,Luis,,8 Iron,131.50789479368416,-0.31,3.43,-3.06,-6.49,145.25987829893327,1.1045715432280616,19.43000030517578,-2.0899999141693115,3373.416259765625,1004.376953125,3519.760009765625,Measured,-16.579999923706055,14.59000015258789,118.15398175363883,-7.340000152587891,-15.102800108942148,132.74277914853235,-7.869999885559082,-18.17585393616951,,,1.1876413,71.6,101.12,50
5/10/25 11:36:16 AM,Luis,,8 Iron,133.01989358408514,-0.68,0.63,1.11,0.4800000000000001,164.9518669398736,1.2400541189397623,24.040000915527344,0.9900000095367432,6112.4970703125,-357.7965087890625,6122.9599609375,Measured,3.3499999046325684,28.469999313354492,136.02361904354547,2.759999990463257,6.539807544918511,143.6133063475708,2.809999942779541,7.042869703871893,,,1.1876413,71.6,101.12,50
5/10/25 11:36:40 AM,Luis,,8 Iron,134.45989243208604,-1.73,1.16,-2.27,-3.4299999999999997,163.6558657794089,1.2171351829845423,18.440000534057617,-1.7200000286102295,6449.6552734375,-798.7748413085938,6498.93017578125,Measured,7.059999942779541,21.260000228881836,134.08792717667495,1.409999966621399,3.3027121401208595,142.76027262262994,1.600000023841858,3.969816398119989,,,1.1876413,71.6,101.12,50
5/10/25 11:37:09 AM,Luis,,8 Iron,129.99589600328318,-3.17,-1.56,7.71,9.27,156.38386994905636,1.2029908232265019,23.520000457763672,6.139999866485596,5222.31982421875,-1741.2847900390625,5504.97021484375,Measured,18.440000534057617,23.360000610351562,128.4120714883479,14.739999771118164,32.67716443653391,137.7515300573848,15.149999618530273,36.001747778811584,,,1.1876413,71.6,101.12,50
5/10/25 11:37:27 AM,Luis,,8 Iron,132.839893728085,-0.87,0.52,-0.8,-1.32,167.5798631895274,1.2615175945002859,25.889999389648438,-0.5899999737739563,3516.56494140625,-144.928466796875,3519.550048828125,Measured,2.359999895095825,30.1299991607666,151.0498634264955,0.3100000023841858,0.8202099737532809,163.40769703515454,0.3799999952316284,1.0826771757838398,,,1.1876413,71.6,101.12,50
5/10/25 11:37:52 AM,Luis,,8 Iron,129.0958967232826,-3.55,-3.02,-0.59,2.43,162.28787676149545,1.2571110382335384,14.579999923706055,-0.8600000143051147,5824.3369140625,-1615.2315673828125,6044.16015625,Measured,15.5,15.319999694824219,129.7572195164905,5.590000152587891,12.642170187682305,140.76990509700693,6.070000171661377,14.89501299820547,,,1.1876413,71.6,101.12,50
5/10/25 11:38:10 AM,Luis,,8 Iron,136.5838907328874,-1.8,-1.0,-3.82,-2.82,168.40786087918002,1.232999440677303,24.700000762939453,-3.259999990463257,3564.358642578125,25.506450653076172,3564.449951171875,Measured,-0.4099999964237213,28.889999389648438,152.08880940968805,-3.7699999809265137,-9.995625922268978,163.648293295766,-3.740000009536743,-10.684602425375845,,,1.1876413,71.6,101.12,50
5/10/25 11:39:15 AM,Luis,,7 Iron,129.02389678088258,1.01,-1.86,-5.29,-3.4299999999999997,153.93587080882287,1.1930803103106362,18.540000915527344,-4.579999923706055,2324.975830078125,2072.205810546875,3114.409912109375,Measured,-41.709999084472656,13.020000457763672,119.73971769878558,-15.819999694824219,-32.65529375585254,137.51093379677332,-17.329999923706055,-40.96675315449765,,,1.1876413,71.6,101.12,50
5/10/25 11:39:42 AM,Luis,,7 Iron,140.86788730569015,-1.68,1.95,-1.97,-3.92,177.62385845022962,1.2609251252897493,19.389999389648438,-1.3700000047683716,5549.04248046875,-579.3114013671875,5579.2001953125,Measured,5.960000038146973,26.6200008392334,152.35126592147174,1.399999976158142,3.718285318643298,162.12817147856518,1.5499999523162842,4.396325438458567,,,1.1876413,71.6,101.12,50
5/10/25 11:40:21 AM,Luis,,7 Iron,137.0158903872877,-1.15,1.16,-4.35,-5.51,171.89986248011,1.2545980031529165,15.579999923706055,-3.430000066757202,4813.88037109375,-21.844846725463867,4813.93017578125,Measured,0.25999999046325684,18.940000534057617,147.1456726287815,-3.569999933242798,-9.153543181932504,159.24103303844223,-3.5299999713897705,-9.820646918456177,,,1.1876413,71.6,101.12,50
5/10/25 11:40:52 AM,Luis,,7 Iron,139.067888745689,-0.11,1.13,-0.26,-1.39,176.14786018034465,1.2666321590778093,18.56999969482422,-0.07999999821186066,6361.5048828125,-754.0595092773438,6406.0400390625,Measured,6.760000228881836,25.489999771118164,147.5174971452848,3.3399999141693115,8.584864287655915,156.09142139932095,3.490000009536743,9.503499103656278,,,1.1876413,71.6,101.12,50
5/10/25 11:41:17 AM,Luis,,7 Iron,140.57988753608996,-1.66,1.09,-1.38,-2.4699999999999998,180.07185759046314,1.2809219067289033,17.489999771118164,-0.9900000095367432,6301.5947265625,-182.6238250732422,6304.240234375,Measured,1.659999966621399,25.450000762939453,152.11066966086025,-0.25,-0.6671041276302655,161.12204924656024,-0.20000000298023224,-0.5796150168304577,,,1.1876413,71.6,101.12,50
5/10/25 11:41:41 AM,Luis,,7 Iron,135.43189165448666,-1.62,0.06,1.35,1.29,175.82385989022848,1.2982456180911188,20.59000015258789,1.1200000047683716,5573.82958984375,-698.2091064453125,5617.39013671875,Measured,7.139999866485596,27.579999923706055,150.0874950712643,4.760000228881836,12.445319460237224,159.3832081071348,4.909999847412109,13.626421739005876,,,1.1876413,71.6,101.12,50
5/10/25 11:45:04 AM,Luis,,7 Iron,133.23589341128525,-1.57,0.46,-8.03,-8.49,175.78786596150408,1.3193731918685407,16.200000762939453,-6.539999961853027,12110.01953125,518.1471557617188,12121.099609375,Measured,-2.450000047683716,24.350000381469727,129.5603687890454,-8.859999656677246,-19.94750631137157,131.9335076439725,-8.850000381469727,-20.308398616386942,,,1.1876413,71.6,101.12,50
5/10/25 11:45:24 AM,Luis,,7 Iron,134.2438926048859,1.58,1.64,0.73,-0.9099999999999999,180.50385339965163,1.3445963901756084,21.979999542236328,0.8100000023841858,5423.72216796875,-170.44732666015625,5426.39990234375,Measured,1.7999999523162842,31.299999237060547,155.54461475015208,1.8200000524520874,4.943132087627421,164.72002965571687,1.850000023841858,5.325896637750527,,,1.1876413,71.6,101.12,50
5/10/25 11:46:45 AM,Luis,,6 Iron,132.33589413128468,-2.23,-2.08,-4.14,-2.0599999999999996,185.97585067000304,1.4053318783300357,16.059999465942383,-3.6600000858306885,3955.73291015625,307.1551513671875,3967.639892578125,Measured,-4.440000057220459,22.690000534057617,168.49300888475366,-5.860000133514404,-17.2134730655273,182.3381405594259,-5.960000038146973,-18.941381993464805,,,1.1876413,71.6,101.12,50
5/10/25 11:47:17 AM,Luis,,6 Iron,137.0158903872877,-1.49,1.06,-1.53,-2.59,181.5478558603481,1.3250131451701466,13.3100004196167,-1.1299999952316284,5490.6416015625,-500.65374755859375,5513.419921875,Measured,5.210000038146973,19.15999984741211,154.24321225517588,1.2100000381469727,3.2699037724592555,165.5511864422709,1.3700000047683716,3.9588800148283925,,,1.1876413,71.6,101.12,50
5/10/25 11:47:50 AM,Luis,,6 Iron,132.1918942464846,-2.63,-3.05,-2.07,0.98,173.51986393069086,1.3126361863545604,10.699999809265137,-2.0799999237060547,4045.762939453125,-970.5548706054688,4160.5498046875,Measured,13.489999771118164,11.529999732971191,140.10280031753234,2.6700000762939453,6.517935299810775,157.80840228757415,3.2100000381469727,8.847331750424203,,,1.1876413,71.6,101.12,50
5/10/25 11:48:16 AM,Luis,,6 Iron,130.9678952256838,-1.69,-1.04,-4.91,-3.87,171.39586508057354,1.3086861080360517,15.170000076293945,-4.170000076293945,3732.87841796875,1204.248046875,3922.320068359375,Measured,-17.8799991607666,16.239999771118164,145.76770919305864,-11.069999694824219,-27.98556447133409,161.0454883058136,-11.65999984741211,-32.545932008838406,,,1.1876413,71.6,101.12,50
5/10/25 11:48:41 AM,Luis,,6 Iron,135.10789191368647,-0.74,1.74,-2.14,-3.88,189.3238490902371,1.401278980884303,16.030000686645508,-1.5399999618530273,4608.81396484375,925.9519653320312,4700.91015625,Measured,-11.359999656677246,24.290000915527344,168.08836061706276,-7.03000020980835,-20.559929174388174,179.99780876847183,-7.320000171661377,-22.94400649850867,,,1.1876413,71.6,101.12,50
5/10/25 11:49:06 AM,Luis,,6 Iron,137.73588981128813,0.19,1.71,-2.0,-3.71,185.11184531872686,1.3439623149227735,14.829999923706055,-1.4299999475479126,5763.79638671875,-47.2817497253418,5763.990234375,Measured,0.4699999988079071,22.809999465942383,158.8254546451652,-1.3200000524520874,-3.6636044451362295,168.79921927331105,-1.2999999523162842,-3.8167104216281094,,,1.1876413,71.6,101.12,50
5/10/25 11:49:49 AM,Luis,,6 Iron,135.6118915104868,-2.06,1.34,1.41,0.06999999999999984,172.22386277022616,1.2699761123596467,14.920000076293945,1.3300000429153442,5402.06591796875,-1533.7235107421875,5615.56982421875,Measured,15.850000381469727,18.030000686645508,142.74934249704384,8.430000305175781,20.920821479403546,153.64173829086184,8.880000114440918,23.709536641705796,,,1.1876413,71.6,101.12,50
